# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5247096357416806,3.3195108161497884,0.7751487322727246,179.3168231123494,1.5741289072250424,2.9999999999999565,-0.04375980025504063,180.0,-3.9848846012556383,0.0
 0.529705054426111,3.311610546732756,0.7752456822473971,179.29691694535697,1.5891151632783336,2.999999999999978,-0.04450978196074837,180.0,-4.091174317953721,0.0
 0.5346062833481524,3.3037865196594947,0.7753444351925693,179.2768651634647,1.6038188500444577,3.0,-0.04526257375077529,180.0,-4.198276695606976,0.0
 0.539416464930372,3.296037805145325,0.775444969120796,179.25667069022643,1.6182493947911165,3.000000000000023,-0.046017490438512984,180.0,-4.30612250750664,0.0
 0.5441385837017031,3.288363473405567,0.7755472620446321,179.23633666830207,1.63241575110511,3.000000000000047,-0.04677380089141332,180.0,-4.414636200366674,0.0
 0.5487754780917983,3.2807625946555397,0.7756512919766326,179.2158664664703,1.6463264342753956,3.0,-0.047530729909541686,180.0,-4.523735704821414,6.240531747771791e-12
 0.553329851113064,3.2732342391105633,0.7757570369293522,179.1952636866209,1.6599895533391926,2.9999999999999756,-0.04828745452043232,180.00000000000003,-4.633332244163097,-1.2704061139676139e-11
 0.5578042800563631,3.265777476985958,0.7758644749153459,179.17453217072372,1.6734128401690898,2.999999999999975,-0.04904310317562756,179.99999999999997,-4.743330139189743,6.463967093555436e-12
 0.5622012253098035,3.258391378497043,0.7759735839471685,179.1536760077827,1.6866036759294112,3.0,-0.049796754966479534,180.0,-4.853626631276192,0.0
 0.5665230383959403,3.251075013859139,0.776084342037375,179.1326995406924,1.6995691151878216,3.0000000000000258,-0.05054743921868847,180.0,-4.964111696190388,6.689143693012831e-12
 0.5707719693106839,3.2438274532875653,0.7761967271985202,179.11160737304223,1.712315907932052,2.9999999999999476,-0.05129413262197123,180.00000000000003,-5.074667877064956,-6.802374879836169e-12
 0.5749501732368821,3.236647766997642,0.7763107174431589,179.09040437579415,1.7248505197106467,2.9999999999999734,-0.0520357609622105,180.0,-5.185170122750784,0.0
 0.5790597166966848,3.229535025204689,0.7764262907838463,179.06909569382825,1.7371791500900546,3.0,-0.0527711962806638,180.0,-5.29548563565424,7.030088530769229e-12
 0.5831025831991489,3.2224882981240257,0.7765434252331368,179.04768675233757,1.749307749597447,3.0,-0.05349925764493085,180.00000000000003,-5.405473741588343,-7.144552294530633e-12
 0.5870806784329344,3.215506655970972,0.7766620988035857,179.0261832630098,1.7612420352988036,3.0,-0.05421870903798769,180.0,-5.5149857617741604,0.0
 0.5909958350482063,3.2085891689608483,0.7767822895077477,179.00459123002145,1.7729875051446191,2.9999999999999716,-0.05492826219009767,180.0,-5.623864919680538,0.0
 0.5948498170668755,3.2017349073089743,0.7769039753581777,178.9829169557456,1.7845494512006268,3.0000000000000577,-0.055626571916114906,180.0,-5.731946255027075,0.0
 0.5986443239559673,3.1949429412306696,0.7770271343674305,178.96116704619297,1.7959329718679025,3.0,-0.05631224228805159,180.0,-5.839056565555662,0.0
 0.6023809943951065,3.188212340941254,0.7771517445480612,178.939348416132,1.80714298318532,3.0000000000000298,-0.056983820936220744,180.0,-5.945014375469089,0.0
 0.6060614097657842,3.181542176656048,0.7772777839126245,178.91746829384564,1.8181842292973531,3.00000000000003,-0.057639802777557335,180.0,-6.049629931220693,0.0
 0.609687097387155,3.17493151859037,0.7774052304736754,178.89553422549014,1.8290612921614657,3.0000000000000306,-0.05827863085617688,180.0,-6.1527052213341555,0.0
 0.613259533520533,3.168379436959542,0.7775340622437685,178.8735540790394,1.8397786005615997,3.0,-0.058898696933699084,180.0,-6.254034042316641,0.0
 0.6167801461625048,3.1618850019788822,0.7776642572354591,178.8515360477267,1.8503404384875148,2.999999999999937,-0.0594983417938989,180.0,-6.353402083435823,0.0
 0.6202503176445547,3.155447283863711,0.7777957934613019,178.82948865300278,1.8607509529336648,3.0,-0.0600758600416268,180.0,-6.450587063493476,0.0
 0.6236713870553461,3.1490653528293486,0.7779286489338517,178.8074207469182,1.871014161166039,3.0000000000000324,-0.060629496993042126,180.0,-6.54535890257944,0.0
 0.6270446525002112,3.1427382790911143,0.7780628016656634,178.7853415139079,1.8811339575006343,2.999999999999967,-0.06115745618897896,180.0,-6.637479934432645,0.0
