# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.0,1.9587449701215194,0.743553066053501,0.020589578309583287,0,3.0,0.05763269381817242,-179.34145682243644,0.0,0.0788932581655771
 0.08974180963891314,1.970825357937409,0.7435574072127237,0.020589578309583287,0.2692254289167394,3.0,0.05763269381817242,-179.33437679868035,1.068185574468204,0.5649918679665484
 0.12733341839412432,1.9830656616223417,0.7435703842608813,0.060744392502952514,0.3820002551823729,2.999999999999999,0.05497899511407989,-179.31313784542988,1.3323734525064646,1.2151923250722982
 0.15646010734502053,1.9954645915322113,0.7435919275537082,0.09955201962054,0.4693803220350615,3.0,0.05248653329160443,-179.27774331656198,1.5138147417894239,1.9987838814468541
 0.18124743715030522,2.0080208580229137,0.7436219674469389,0.13707544488937634,0.5437423114509156,2.999999999999998,0.05014310196168463,-179.22819880128307,1.6469713879635843,2.88967071980716
 0.20328686108886546,2.020733171450343,0.7436604342963077,0.17337374552338472,0.6098605832665963,3.0000000000000027,0.047937591229695264,-179.1645121232464,1.7473118937713694,3.8707355571275412
 0.22339125282039274,2.0336002421703943,0.7437072584575489,0.20850238831292112,0.6701737584611782,3.0000000000000027,0.045859874477245134,-179.08669333931675,1.823627796282922,4.92961795471375
 0.24204150161839383,2.0466207805389627,0.7437623702863972,0.24251350042854808,0.7261245048551815,3.000000000000003,0.04390070691083157,-178.99475473798225,1.8815632132094229,6.056844533923297
 0.25954961165400087,2.0597934969119422,0.7438257001385867,0.275456116204369,0.7786488349620027,3.0,0.04205163802506205,-178.88871083741375,1.9250245429902764,7.244857444060583
 0.27613136708105124,2.0731171016452286,0.7438971783698519,0.3073764023673032,0.8283941012431538,3.0000000000000036,0.040304932583695004,-178.7685783831725,1.9568564998014812,8.487450721151438
 0.29194318643835054,2.086590305094716,0.7439767353359273,0.3383178638503212,0.8758295593150517,2.9999999999999964,0.03865350085373099,-178.63437634556567,1.9792075551785022,9.779416510566733
 0.30710262143683564,2.1002118176162994,0.7440643013925472,0.3683215321315603,0.9213078643105069,2.9999999999999964,0.037090836389085724,-178.48612591665062,1.9937451193191817,11.116309557632787
